27256,3
27257,79
27258,66
27259,3
27260,60
27261,90
27262,60
27263,89
27264,95
27265,28
27266,53
27267,40
27268,1
27269,12
27270,90
27271,59
27272,0
27273,81
27274,28
27275,33
27276,4
27277,18
27278,21
27279,34
27280,83
27281,6
27282,36
27283,27
27284,49
27285,69
27286,32
27287,46
27288,14
27289,14
27290,78
27291,51
27292,99
27293,1
27294,89
27295,71
27296,31
27297,12
27298,17
27299,53
27300,30
27301,47
27302,100
27303,70
27304,31
27305,65
27306,58
27307,49
27308,98
27309,25
27310,51
27311,66
27312,13
27313,88
27314,43
27315,64
27316,43
27317,41
27318,4
27319,44
27320,69
27321,47
27322,95
27323,4
27324,63
27325,91
27326,1
27327,86
27328,42
27329,61
27330,31
27331,38
27332,39
27333,57
27334,56
27335,57
27336,86
27337,69
27338,33
27339,6
27340,3
27341,48
27342,77
27343,23
27344,65
27345,34
27346,27
27347,11
27348,98
27349,40
27350,73
27351,4
27352,72
27353,1
27354,12
27355,36
27356,24
27357,11
27358,70
27359,55
27360,54
27361,98
27362,88
27363,33
27364,29
27365,29
27366,70
27367,27
27368,65
27369,5
27370,44
27371,57
27372,67
27373,12
27374,13
27375,34
27376,90
27377,38
27378,88
27379,77
27380,82
27381,63
27382,57
27383,67
27384,51
27385,53
27386,97
27387,10
27388,70
27389,28
27390,48
27391,81
27392,52
27393,86
27394,32
27395,33
27396,91
27397,64
27398,26
27399,1
27400,98
27401,100
27402,11
27403,11
27404,33
27405,77
27406,51
27407,68
27408,1
27409,59
27410,53
27411,47
27412,87
27413,33
27414,5
27415,6
27416,5
27417,67
27418,35
27419,11
27420,79
27421,29
27422,51
27423,91
27424,83
27425,82
27426,78
27427,70
27428,15
27429,34
27430,50
27431,35
27432,43
27433,80
27434,87
27435,93
27436,4
27437,8
27438,100
27439,31
27440,95
27441,43
27442,84
27443,95
27444,64
27445,100
27446,64
27447,81
27448,88
27449,71
27450,36
27451,77
27452,70
27453,91
27454,81
27455,35
27456,6
27457,37
27458,66
27459,28
27460,3
27461,49
27462,45
27463,50
27464,86
27465,89
27466,77
27467,44
27468,96
27469,28
27470,56
27471,41
27472,78
27473,87
27474,100
27475,97
27476,60
27477,54
27478,37
27479,60
27480,58
27481,64
27482,37
27483,55
27484,95
27485,85
27486,52
27487,57
27488,74
27489,36
27490,13
27491,39
27492,19
27493,59
27494,21
27495,75
27496,49
27497,78
27498,82
27499,35
27500,2
27501,8
27502,95
27503,6
27504,73
27505,63
27506,74
27507,19
27508,52
27509,78
27510,76
27511,20
27512,63
27513,55
27514,2
27515,47
27516,85
27517,35
27518,60
27519,48
27520,68
27521,32
27522,90
27523,14
27524,1
27525,64
27526,60
27527,47
27528,40
27529,20
27530,11
27531,78
27532,59
27533,61
27534,28
27535,48
27536,57
27537,27
27538,77
27539,62
27540,35
27541,85
27542,60
27543,64
27544,37
27545,62
27546,28
27547,50
27548,78
27549,15
27550,66
27551,98
27552,53
27553,23
27554,11
27555,9
27556,45
27557,57
27558,31
27559,66
27560,24
27561,85
27562,70
27563,1
27564,60
27565,31
27566,86
27567,3
27568,67
27569,78
27570,99
27571,65
27572,30
27573,29
27574,26
27575,35
27576,51
27577,31
27578,23
27579,57
27580,67
27581,26
27582,86
27583,34
27584,81
27585,55
27586,73
27587,20
27588,40
27589,59
27590,86
27591,38
27592,50
27593,67
27594,17
27595,89
27596,43
27597,9
27598,91
27599,14
27600,5
27601,80
27602,91
27603,97
27604,89
27605,56
27606,53
27607,47
27608,100
27609,4
27610,95
27611,81
27612,69
27613,24
27614,22
27615,46
27616,91
27617,49
27618,47
27619,81
27620,30
27621,52
27622,27
27623,4
27624,44
27625,23
27626,93
27627,27
27628,32
27629,19
27630,24
27631,16
27632,95
27633,67
27634,2
27635,30
27636,10
27637,16
27638,54
27639,6
27640,75
27641,90
27642,70
27643,0
27644,35
27645,56
27646,41
27647,40
27648,99
27649,20
27650,28
27651,89
27652,29
27653,91
27654,90
27655,55
27656,98
27657,45
27658,50
27659,70
27660,96
27661,41
27662,58
27663,50
27664,87
27665,73
27666,66
27667,30
27668,100
27669,16
27670,77
27671,55
27672,60
27673,42
27674,68
27675,25
27676,58
27677,24
27678,89
27679,6
27680,44
27681,27
27682,73
27683,9
27684,22
27685,60
27686,76
27687,70
27688,51
27689,7
27690,46
27691,52
27692,36
27693,8
27694,96
27695,18
27696,74
27697,55
27698,53
27699,81
27700,41
27701,14
27702,38
27703,63
27704,80
27705,92
27706,17
27707,29
27708,55
27709,34
27710,23
27711,82
27712,4
27713,82
27714,37
27715,81
27716,20
27717,50
27718,23
27719,88
27720,18
27721,0
27722,74
27723,83
27724,18
27725,63
27726,34
27727,75
27728,26
27729,1
27730,71
27731,53
27732,70
27733,68
27734,57
27735,87
27736,90
27737,29
27738,42
27739,8
27740,24
27741,52
27742,68
27743,54
27744,82
27745,44
27746,42
27747,96
27748,75
27749,92
27750,86
27751,59
27752,35
27753,1
27754,42
27755,39
27756,64
27757,19
27758,28
27759,55
27760,79
27761,69
27762,44
27763,41
27764,27
27765,67
27766,93
27767,64
27768,40
27769,38
27770,29
27771,36
27772,4
27773,22
27774,25
27775,92
27776,61
27777,54
27778,72
27779,78
27780,37
27781,54
27782,31
27783,63
27784,39
27785,98
27786,78
27787,61
27788,39
27789,24
27790,29
27791,63
27792,62
27793,45
27794,77
27795,74
27796,21
27797,57
27798,83
27799,60
27800,19
27801,2
27802,23
27803,2
27804,23
27805,53
27806,71
27807,57
27808,63
27809,95
27810,15
27811,80
27812,65
27813,42
27814,55
27815,14
27816,64
27817,98
27818,86
27819,11
27820,89
27821,53
27822,26
27823,91
27824,44
27825,37
27826,25
27827,84
27828,59
27829,11
27830,9
27831,48
27832,30
27833,32
27834,23
27835,38
27836,50
27837,45
27838,21
27839,59
27840,47
27841,65
27842,80
27843,38
27844,44
27845,69
27846,99
27847,72
27848,78
27849,72
27850,46
27851,50
27852,52
27853,29
27854,34
27855,43
27856,42
27857,22
27858,10
27859,91
27860,28
27861,23
27862,4
27863,65
27864,32
27865,42
27866,26
27867,27
27868,5
27869,80
27870,3
27871,9
27872,64
27873,88
27874,13
27875,35
27876,61
27877,12
27878,4
27879,95
27880,63
27881,33
27882,44
27883,31
27884,12
27885,93
27886,33
27887,98
27888,46
27889,52
27890,4
27891,85
27892,47
27893,99
27894,30
27895,90
27896,86
27897,58
27898,79
27899,66
27900,14
27901,25
27902,12
27903,21
27904,22
27905,56
27906,72
27907,53
27908,78
27909,42
27910,97
27911,73
27912,83
27913,56
27914,35
27915,49
27916,39
27917,77
27918,95
27919,59
27920,98
27921,62
27922,7
27923,52
27924,80
27925,21
27926,75
27927,91
27928,30
27929,63
27930,30
27931,70
27932,85
27933,59
27934,52
27935,34
27936,54
27937,23
27938,35
27939,55
27940,65
27941,29
27942,16
27943,57
27944,12
27945,69
27946,1
27947,97
27948,20
27949,74
27950,32
27951,71
27952,56
27953,79
27954,69
27955,10
27956,25
27957,64
27958,89
27959,17
27960,90
27961,88
27962,43
27963,72
27964,52
27965,59
27966,32
27967,85
27968,44
27969,42
27970,35
27971,50
27972,95
27973,69
27974,99
27975,50
27976,49
27977,34
27978,14
27979,80
27980,29
27981,31
27982,68
27983,81
27984,42
27985,99
27986,95
27987,71
27988,84
27989,90
27990,60
27991,31
27992,80
27993,54
27994,32
27995,100
27996,36
27997,41
27998,17
27999,81
28000,88
28001,93
28002,80
28003,34
28004,56
28005,53
28006,56
28007,33
28008,78
28009,27
28010,59
28011,48
28012,73
28013,53
28014,16
28015,13
28016,84
28017,88
28018,5
28019,65
28020,15
28021,36
28022,6
28023,2
28024,95
28025,63
28026,55
28027,13
28028,92
28029,16
28030,93
28031,10
28032,61
28033,86
28034,66
28035,85
28036,33
28037,73
28038,33
28039,35
28040,35
28041,10
28042,14
28043,99
28044,52
28045,22
28046,48
28047,92
28048,69
28049,45
28050,77
28051,52
28052,86
28053,80
28054,21
28055,5
28056,80
28057,78
28058,41
28059,88
28060,85
28061,86
28062,78
28063,2
28064,33
28065,66
28066,73
28067,18
28068,78
28069,63
28070,82
28071,22
28072,80
28073,32
28074,52
28075,53
28076,40
28077,0
28078,90
28079,43
28080,60
28081,87
28082,11
28083,92
28084,67
28085,87
28086,74
28087,81
28088,59
28089,33
28090,90
28091,97
28092,61
28093,17
28094,94
28095,76
28096,72
28097,29
28098,89
28099,74
28100,98
28101,48
28102,92
28103,56
28104,41
28105,99
28106,9
28107,99
28108,7
28109,0
28110,15
28111,43
28112,53
28113,45
28114,20
28115,42
28116,20
28117,64
28118,82
28119,43
28120,95
28121,92
28122,94
28123,95
28124,42
28125,58
28126,66
28127,85
28128,12
28129,48
28130,46
28131,59
28132,81
28133,31
28134,92
28135,30
28136,92
28137,81
28138,59
28139,37
28140,68
28141,60
28142,30
28143,95
28144,63
28145,1
28146,12
28147,37
28148,72
28149,54
28150,75
28151,68
28152,1
28153,86
28154,23
28155,81
28156,89
28157,53
28158,15
28159,65
28160,87
28161,8
28162,36
28163,20
28164,23
28165,0
28166,12
28167,79
28168,88
28169,82
28170,2
28171,90
28172,18
28173,51
28174,85
28175,16
28176,60
28177,1
28178,72
28179,86
28180,61
28181,41
28182,87
28183,79
28184,97
28185,60
28186,64
28187,27
28188,48
28189,73
28190,37
28191,0
28192,76
28193,4
28194,98
28195,32
28196,2
28197,17
28198,19
28199,15
28200,2
28201,15
28202,12
28203,92
28204,20
28205,45
28206,28
28207,77
28208,99
28209,7
28210,46
28211,14
28212,68
28213,80
28214,71
28215,56
28216,4
28217,39
28218,12
28219,23
28220,12
28221,63
28222,45
28223,91
28224,5
28225,3
28226,70
28227,25
28228,12
28229,84
28230,80
28231,41
28232,71
28233,34
28234,22
28235,97
28236,49
28237,41
28238,30
28239,36
28240,97
28241,65
28242,40
28243,12
28244,94
28245,16
28246,8
28247,62
28248,69
28249,100
28250,96
28251,31
28252,92
28253,58
28254,20
28255,77
28256,94
28257,76
28258,8
28259,71
28260,34
28261,20
28262,14
28263,88
28264,9
28265,53
28266,6
28267,58
28268,15
28269,16
28270,52
28271,90
28272,80
28273,72
28274,0
28275,54
28276,94
28277,21
28278,95
28279,18
28280,39
28281,91
28282,18
28283,38
28284,15
28285,24
28286,91
28287,69
28288,62
28289,37
28290,32
28291,62
28292,5
28293,23
28294,27
28295,40
28296,73
28297,65
28298,27
28299,34
28300,41
28301,0
28302,81
28303,1
28304,60
28305,57
28306,4
28307,73
28308,30
28309,19
28310,34
28311,30
28312,71
28313,12
28314,25
28315,69
28316,71
28317,6
28318,65
28319,68
28320,44
28321,36
28322,82
28323,40
28324,0
28325,74
28326,68
28327,74
28328,54
28329,68
28330,45
28331,72
28332,62
28333,62
28334,63
28335,45
28336,47
28337,84
28338,93
28339,14
28340,2
28341,81
28342,20
28343,36
28344,67
28345,30
28346,26
28347,20
28348,41
28349,76
28350,7
28351,22
28352,92
28353,36
28354,99
28355,15
28356,17
28357,0
28358,99
28359,36
28360,94
28361,74
28362,36
28363,70
28364,37
28365,40
28366,73
28367,65
28368,26
28369,18
28370,75
28371,81
28372,71
28373,33
28374,39
28375,16
28376,80
28377,2
28378,38
28379,10
28380,35
28381,89
28382,22
28383,92
28384,69
28385,74
28386,46
28387,34
28388,19
28389,46
28390,40
28391,73
28392,5
28393,40
28394,88
28395,100
28396,76
28397,39
28398,45
28399,22
28400,48
28401,8
28402,2
28403,24
28404,28
28405,76
28406,43
28407,61
28408,65
28409,91
28410,86
28411,73
28412,63
28413,78
28414,78
28415,31
28416,75
28417,93
28418,70
28419,53
28420,35
28421,93
28422,95
28423,97
28424,69
28425,15
28426,67
28427,73
28428,13
28429,49
28430,93
28431,77
28432,60
28433,96
28434,21
28435,87
28436,53
28437,29
28438,0
28439,100
28440,30
28441,96
28442,3
28443,39
28444,70
28445,37
28446,82
28447,31
28448,63
28449,19
28450,56
28451,52
28452,58
28453,98
28454,78
28455,16
28456,78
28457,84
28458,95
28459,60
28460,73
28461,90
28462,33
28463,63
28464,44
28465,16
28466,57
28467,41
28468,11
28469,65
28470,2
28471,47
28472,69
28473,63
28474,99
28475,4
28476,64
28477,75
28478,15
28479,91
28480,79
28481,25
28482,30
28483,34
28484,93
28485,25
28486,51
28487,80
28488,72
28489,62
28490,23
28491,33
28492,5
28493,100
28494,85
28495,54
28496,49
28497,74
28498,35
28499,35
28500,52
28501,26
28502,94
28503,89
28504,79
28505,38
28506,41
28507,3
28508,68
28509,41
28510,84
28511,28
28512,45
28513,4
28514,81
28515,49
28516,29
28517,27
28518,1
28519,22
28520,42
28521,83
28522,73
28523,75
28524,7
28525,7
28526,87
28527,66
28528,62
28529,97
28530,0
28531,57
28532,96
28533,34
28534,91
28535,27
28536,19
28537,24
28538,57
28539,77
28540,60
28541,97
28542,100
28543,25
28544,60
28545,15
28546,39
28547,22
28548,58
28549,11
28550,8
28551,45
28552,33
28553,50
28554,64
28555,36
28556,9
28557,30
28558,62
28559,100
28560,63
28561,49
28562,30
28563,64
28564,3
28565,59
28566,49
28567,78
28568,18
28569,37
28570,84
28571,17
28572,59
28573,80
28574,68
28575,15
28576,78
28577,65
28578,80
28579,15
28580,71
28581,53
28582,41
28583,58
28584,38
28585,63
28586,73
28587,79
28588,0
28589,87
28590,42
28591,95
28592,72
28593,72
28594,19
28595,10
28596,45
28597,5
28598,48
28599,51
28600,58
28601,38
28602,40
28603,72
28604,86
28605,36
28606,25
28607,65
28608,53
28609,66
28610,9
28611,68
28612,49
28613,89
28614,98
28615,100
28616,11
28617,91
28618,0
28619,47
28620,86
28621,96
28622,93
28623,32
28624,73
28625,19
28626,87
28627,89
28628,54
28629,50
28630,31
28631,61
28632,87
28633,45
28634,10
28635,3
28636,54
28637,82
28638,45
28639,91
28640,0
28641,35
28642,60
28643,93
28644,40
28645,12
28646,69
28647,47
28648,9
28649,63
28650,68
28651,20
28652,91
28653,46
28654,20
28655,58
28656,47
28657,17
28658,46
28659,16
28660,72
28661,46
28662,72
28663,80
28664,22
28665,43
28666,30
28667,34
28668,44
28669,86
28670,30
28671,94
28672,81
28673,63
28674,68
28675,84
28676,7
28677,77
28678,3
28679,46
28680,68
28681,21
28682,37
28683,90
28684,95
28685,49
28686,48
28687,15
28688,28
28689,58
28690,95
28691,94
28692,31
28693,6
28694,16
28695,81
28696,50
28697,32
28698,74
28699,76
28700,86
28701,9
28702,18
28703,52
28704,5
28705,17
28706,30
28707,65
28708,32
28709,83
28710,30
28711,21
28712,61
28713,33
28714,68
28715,94
28716,13
28717,100
28718,7
28719,32
28720,36
28721,7
28722,1
28723,53
28724,58
28725,94
28726,28
28727,11
28728,53
28729,60
28730,67
28731,34
28732,91
28733,68
28734,28
28735,29
28736,36
28737,43
28738,39
28739,81
28740,53
28741,75
28742,35
28743,11
28744,17
28745,99
28746,89
28747,100
28748,79
28749,100
28750,29
28751,92
28752,96
28753,19
28754,5
28755,24
28756,100
28757,87
28758,76
28759,24
28760,55
28761,54
28762,7
28763,20
28764,62
28765,63
28766,15
28767,28
28768,66
28769,79
28770,59
28771,84
28772,4
28773,36
28774,36
28775,66
28776,81
28777,40
28778,84
28779,43
28780,67
28781,67
28782,60
28783,10
28784,77
28785,43
28786,85
28787,32
28788,69
28789,1
28790,99
28791,99
28792,35
28793,61
28794,34
28795,34
28796,95
28797,36
28798,62
28799,56
28800,49
28801,52
28802,22
28803,48
28804,64
28805,41
28806,84
28807,66
28808,91
28809,46
28810,58
28811,49
28812,77
28813,14
28814,8
28815,0
28816,27
28817,85
28818,3
28819,91
28820,51
28821,53
28822,96
28823,23
28824,87
28825,27
28826,56
28827,100
28828,20
28829,25
28830,51
28831,8
28832,42
28833,69
28834,45
28835,1
28836,100
28837,44
28838,30
28839,69
28840,12
28841,96
28842,9
28843,98
28844,45
28845,52
28846,52
28847,26
28848,53
28849,71
28850,63
28851,79
28852,66
28853,45
28854,39
28855,50
28856,4
28857,6
28858,76
28859,86
28860,42
28861,48
28862,33
28863,97
28864,27
28865,84
28866,73
28867,59
28868,75
28869,58
28870,86
28871,6
28872,8
28873,32
28874,6
28875,51
28876,95
28877,42
28878,66
28879,87
28880,100
28881,0
28882,40
28883,3
28884,83
28885,0
28886,34
28887,38
28888,61
28889,86
28890,53
28891,44
28892,82
28893,49
28894,92
28895,92
28896,78
28897,80
28898,4
28899,72
28900,21
28901,8
28902,47
28903,9
28904,29
28905,45
28906,33
28907,52
28908,72
28909,12
28910,73
28911,33
28912,57
28913,49
28914,80
28915,100
28916,80
28917,29
28918,38
28919,82
28920,15
28921,23
28922,24
28923,12
28924,54
28925,80
28926,69
28927,60
28928,34
28929,53
28930,69
28931,55
28932,16
28933,0
28934,86
28935,98
28936,68
28937,1
28938,89
28939,89
28940,92
28941,14
28942,21
28943,82
28944,6
28945,58
28946,17
28947,27
28948,13
28949,46
28950,45
28951,47
28952,26
28953,96
28954,1
28955,33
28956,85
28957,77
28958,98
28959,18
28960,57
28961,71
28962,63
28963,26
28964,84
28965,0
28966,80
28967,12
28968,81
28969,50
28970,68
28971,71
28972,100
28973,69
28974,81
28975,0
28976,11
28977,3
28978,58
28979,65
28980,39
28981,0
28982,45
28983,41
28984,69
28985,35
28986,25
28987,100
28988,67
28989,77
28990,25
28991,59
28992,43
28993,36
28994,32
28995,36
28996,78
28997,75
28998,42
28999,78
29000,97
29001,75
29002,90
29003,57
29004,79
29005,1
29006,75
29007,34
29008,58
29009,47
29010,6
29011,20
29012,42
29013,45
29014,99
29015,56
29016,81
29017,71
29018,98
29019,24
29020,96
29021,5
29022,90
29023,61
29024,19
29025,19
29026,19
29027,67
29028,94
29029,29
29030,67
29031,52
29032,80
29033,37
29034,73
29035,76
29036,41
29037,96
29038,3
29039,65
29040,2
29041,26
29042,24
29043,11
29044,14
29045,80
29046,37
29047,75
29048,84
29049,41
29050,14
29051,20
29052,75
29053,32
29054,52
29055,67
29056,82
29057,93
29058,69
29059,84
29060,14
29061,46
29062,73
29063,35
29064,63
29065,57
29066,78
29067,5
29068,87
29069,14
29070,42
29071,59
29072,62
29073,46
29074,74
29075,96
29076,18
29077,31
29078,24
29079,16
29080,59
29081,77
29082,48
29083,20
29084,86
29085,20
29086,19
29087,12
29088,54
29089,65
29090,88
29091,13
29092,5
29093,27
29094,27
29095,77
29096,6
29097,40
29098,37
29099,59
29100,25
29101,74
29102,53
29103,3
29104,62
29105,96
29106,75
29107,17
29108,37
29109,1
29110,41
29111,22
29112,82
29113,37
29114,88
29115,19
29116,41
29117,61
29118,68
29119,94
29120,26
29121,20
29122,34
29123,24
29124,63
29125,99
29126,56
29127,83
29128,96
29129,20
29130,61
29131,87
29132,16
29133,67
29134,5
29135,87
29136,60
29137,53
29138,78
29139,82
29140,20
29141,46
29142,97
29143,70
29144,75
29145,48
29146,14
29147,9
29148,68
29149,33
29150,29
29151,63
29152,42
29153,54
29154,9
29155,96
29156,65
29157,63
29158,19
29159,47
29160,94
29161,3
29162,71
29163,98
29164,32
29165,30
29166,77
29167,43
29168,60
29169,82
29170,55
29171,21
29172,42
29173,53
29174,79
29175,88
29176,42
29177,99
29178,7
29179,67
29180,15
29181,19
29182,37
29183,47
29184,79
29185,41
29186,54
29187,60
29188,46
29189,32
29190,9
29191,59
29192,59
29193,19
29194,3
29195,73
29196,61
29197,69
29198,15
29199,6
29200,35
29201,78
29202,41
29203,66
29204,46
29205,65
29206,4
29207,96
29208,68
29209,75
29210,38
29211,40
29212,38
29213,72
29214,46
29215,46
29216,76
29217,73
29218,77
29219,36
29220,11
29221,23
29222,48
29223,3
29224,85
29225,63
29226,81
29227,48
29228,0
29229,38
29230,43
29231,1
29232,30
29233,60
29234,89
29235,66
29236,90
29237,90
29238,85
29239,41
29240,74
29241,23
29242,48
29243,44
29244,94
29245,42
29246,75
29247,15
29248,2
29249,21
29250,25
29251,88
29252,91
29253,12
29254,58
29255,57
29256,42
29257,21
29258,0
29259,100
29260,27
29261,32
29262,9
29263,17
29264,73
29265,82
29266,37
29267,73
29268,46
29269,65
29270,20
29271,42
29272,43
29273,80
29274,87
29275,60
29276,68
29277,20
29278,26
29279,100
29280,95
29281,26
29282,93
29283,59
29284,70
29285,49
29286,3
29287,64
29288,22
29289,24
29290,69
29291,60
29292,83
29293,7
29294,30
29295,76
29296,8
29297,27
29298,72
29299,53
29300,77
29301,28
29302,49
29303,59
29304,16
29305,43
29306,23
29307,78
29308,89
29309,48
29310,88
29311,70
29312,100
29313,93
29314,90
29315,80
29316,73
29317,27
29318,74
29319,96
29320,86
29321,18
29322,56
29323,81
29324,15
29325,47
29326,39
29327,33
29328,8
29329,56
29330,19
29331,6
29332,34
29333,82
29334,35
29335,71
29336,29
29337,43
29338,14
29339,87
29340,80
29341,29
29342,48
29343,2
29344,95
29345,27
29346,55
29347,62
29348,17
29349,94
29350,16
29351,8
29352,30
29353,80
29354,40
29355,24
29356,73
29357,100
29358,15
29359,20
29360,92
29361,78
29362,73
29363,2
29364,81
29365,20
29366,50
29367,52
29368,95
29369,65
29370,4
29371,67
29372,54
29373,79
29374,44
29375,29
29376,70
29377,7
29378,69
29379,8
29380,76
29381,49
29382,67
29383,27
29384,43
29385,0
29386,60
29387,42
29388,66
29389,15
29390,38
29391,55
29392,81
29393,14
29394,56
29395,35
29396,24
29397,29
29398,69
29399,33
29400,91
29401,33
29402,18
29403,44
29404,54
29405,88
29406,35
29407,84
29408,100
29409,24
29410,51
29411,43
29412,36
29413,53
29414,82
29415,10
29416,64
29417,49
29418,84
29419,42
29420,57
29421,48
29422,83
29423,61
29424,52
29425,21
29426,84
29427,87
29428,16
29429,72
29430,18
29431,88
29432,19
29433,71
29434,92
29435,18
29436,69
29437,79
29438,23
29439,89
29440,92
29441,34
29442,50
29443,86
29444,0
29445,76
29446,40
29447,50
29448,13
29449,29
29450,65
29451,97
29452,95
29453,3
29454,32
29455,21
29456,73
29457,92
29458,32
29459,86
29460,26
29461,53
29462,13
29463,35
29464,1
29465,1
29466,70
29467,14
29468,92
29469,90
29470,59
29471,91
29472,2
29473,93
29474,10
29475,99
29476,48
29477,6
29478,52
29479,68
29480,46
29481,72
29482,5
29483,63
29484,83
29485,47
29486,84
29487,86
29488,26
29489,57
29490,89
29491,79
29492,98
29493,7
29494,90
29495,58
29496,14
29497,18
29498,58
29499,84
29500,80
29501,16
29502,70
29503,85
29504,54
